Balance,Avg Rate (for Balance)
0.7184372949316665,0.6060606060606061
0.7142698917056783,0.6060606060606061
0.7030106508254375,0.6024096385542169
0.7051797150284688,0.6024096385542169
0.7034143591641375,0.6024096385542169
0.7007231210273084,0.6024096385542169
0.6924478134264221,0.5988023952095809
0.6953553523674004,0.5988023952095809
0.6902885185354419,0.5988023952095809
0.6937971630439472,0.5988023952095809
0.8037433453290923,0.6329113924050632
0.7949530929113401,0.6289308176100629
0.791188317861173,0.6289308176100629
0.7903875039512234,0.6289308176100629
0.7576135397018606,0.6172839506172839
0.762948184333404,0.6172839506172839
0.7795924532814864,0.6211180124223602
0.7706532152302459,0.6211180124223602
0.7696817442847255,0.6211180124223602
0.7684545284664372,0.6211180124223602
0.7624212199859793,0.6172839506172839
0.7680404998601236,0.6211180124223602
0.7982688899240574,0.6369426751592356
0.7961569786613268,0.6369426751592356
0.7083684892362748,0.6060606060606061
0.7073557256212355,0.6060606060606061
0.6527637630635447,0.6060606060606061
0.6919347244598718,0.6060606060606061
0.6949503217353508,0.6060606060606061
0.6907035243629374,0.6024096385542169
0.605024371208303,0.6451612903225806
0.6264925930580282,0.6535947712418301
0.6215512525493423,0.6535947712418301
0.6201679394211613,0.6535947712418301
0.6413776533559731,0.6535947712418301
0.6499161867912467,0.6578947368421053
0.6372070100763128,0.6578947368421053
0.6424394427368142,0.6666666666666666
0.6468000031536117,0.6666666666666666
0.6453681992664773,0.6666666666666666
0.6445333115097709,0.6666666666666666
0.6355558690399271,0.6666666666666666
0.6513803761363156,0.6666666666666666
0.6543464575855186,0.6666666666666666
0.6270522756115492,0.6622516556291391
0.6790395921232825,0.6802721088435374
0.6772914304221471,0.6802721088435374
0.6769031459394284,0.6802721088435374
0.7031248146174991,0.6666666666666666
0.7089849592145773,0.6666666666666666
0.6547603232249765,0.6451612903225806
0.6995735290482301,0.625
0.6321193979702365,0.6172839506172839
0.6320601708272318,0.6172839506172839
0.6318533218107435,0.6172839506172839
0.633305992269874,0.6211180124223602
0.6299781693471126,0.6211180124223602
0.6255221437001113,0.6211180124223602
0.6279229828742153,0.6172839506172839
0.689169904757801,0.6451612903225806
0.6878713909400889,0.6451612903225806
0.6817832406329263,0.6451612903225806
0.6751160882254708,0.641025641025641
0.6167622786564502,0.6172839506172839
0.6116789273217191,0.6172839506172839
0.613045943474341,0.6211180124223602
0.6096911293835656,0.6211180124223602
0.6079944246121459,0.6211180124223602
0.6028907437421037,0.6211180124223602
0.5987332604710165,0.6211180124223602
0.57969090901149,0.6211180124223602
0.5804634657155388,0.6211180124223602
0.5800861843953542,0.6211180124223602
0.5729264861244338,0.625
0.572488264914387,0.625
0.5724259840276833,0.625
0.571236376291096,0.625
0.5738333301274728,0.6289308176100629
0.5700096719915507,0.6289308176100629
0.5611473063051305,0.6289308176100629
0.5654226655038753,0.625
0.5641430440973862,0.625
0.5640016554161617,0.625
0.5557643195276476,0.6289308176100629
0.5685976764067677,0.6329113924050632
0.5787134407696846,0.6329113924050632
0.5885489483918503,0.6369426751592356
0.5995702585325151,0.641025641025641
0.5994270450284728,0.641025641025641
0.587411770021546,0.641025641025641
0.5679995836962374,0.641025641025641
0.563851335020329,0.6369426751592356
0.5815823485914754,0.6369426751592356
0.5838046245176882,0.641025641025641
0.5799243780259287,0.6369426751592356
0.5774323151095215,0.6369426751592356
0.57664329483835,0.6369426751592356
0.5829404576775012,0.6369426751592356
0.5910506028646455,0.641025641025641
0.5866355146658138,0.6451612903225806
0.5884558360318747,0.6451612903225806
0.5664499820301423,0.641025641025641
0.5651788263458459,0.641025641025641
0.5640807166694364,0.641025641025641
0.5639583983000863,0.641025641025641
0.5664549109076013,0.641025641025641
0.5701676073181973,0.641025641025641
0.5356071280461061,0.6369426751592356
0.5196061897548643,0.6451612903225806
0.5149818650171113,0.6451612903225806
0.5107606951976947,0.6451612903225806
0.525739548430723,0.6369426751592356
0.5262205346665353,0.6369426751592356
0.525085119064054,0.6329113924050632
0.5082239979212946,0.6329113924050632
0.5059774455881075,0.6329113924050632
0.5054683397402968,0.6329113924050632
0.5021514282024719,0.6329113924050632
0.4987176731987159,0.6289308176100629
0.5027761272820522,0.6289308176100629
0.5027732826114906,0.6289308176100629
0.522433838979388,0.6369426751592356
0.5249316489422642,0.6369426751592356
0.5233100395589878,0.6369426751592356
0.5224890444367641,0.6369426751592356
0.5219008695063102,0.6369426751592356
0.5155585346905276,0.6369426751592356
0.5067246283237067,0.6329113924050632
0.5595638901763583,0.6578947368421053
0.5560867664155311,0.6578947368421053
0.554521158910395,0.6578947368421053
0.5523616131896457,0.6578947368421053
0.5312780911317644,0.6369426751592356
0.5264580256565794,0.6369426751592356
0.5287668668508271,0.6369426751592356
0.5031537623737032,0.6329113924050632
0.4938971244775074,0.6289308176100629
0.493773736674413,0.6289308176100629
0.49205117831322737,0.6289308176100629
0.4873112399003537,0.6289308176100629
0.4900220257955483,0.625
0.5550028648681578,0.6369426751592356
0.5491015854938258,0.641025641025641
0.5606184215875946,0.6451612903225806
0.5574062635208257,0.6451612903225806
0.5570601693302273,0.6451612903225806
0.5574535890087646,0.641025641025641
0.5591193860430635,0.6451612903225806
0.5638925083644724,0.6451612903225806
0.5658603501122025,0.6451612903225806
0.5711980293489881,0.6493506493506493
0.5679196719415602,0.6451612903225806
0.5658595139646423,0.6451612903225806
0.5716843646383696,0.6493506493506493
0.5832223043600147,0.6451612903225806
0.5794547626429944,0.6451612903225806
0.5817128456061728,0.6451612903225806
0.5882209990527699,0.6493506493506493
0.5813948592835202,0.6451612903225806
0.5775698212938909,0.6451612903225806
0.5797001314276513,0.6451612903225806
0.5781543167111178,0.6451612903225806
0.5779026739924885,0.6451612903225806
0.5778582964067849,0.6451612903225806
0.568692138462883,0.6451612903225806
0.5668760252374122,0.6451612903225806
0.5666439723237572,0.6451612903225806
0.5699205123027705,0.6493506493506493
0.5769542866351496,0.6451612903225806
0.5807312785449598,0.6451612903225806
0.5865933764244949,0.6451612903225806
0.499843186824846,0.641025641025641
0.4993854159715853,0.6369426751592356
0.4842840851720471,0.6369426751592356
0.4934677127569264,0.6329113924050632
0.4921343679635242,0.6329113924050632
0.47432299752360174,0.6289308176100629
0.471007226463791,0.6289308176100629
0.448423451829539,0.6211180124223602
0.4469782469632673,0.6211180124223602
0.44555185229984917,0.6211180124223602
0.4324594290108613,0.6172839506172839
0.46533601989782064,0.6289308176100629
0.45226019704491605,0.6289308176100629
0.43997912701082165,0.6289308176100629
0.4393925733396041,0.6289308176100629
0.43934364138123605,0.6289308176100629
0.43553298275183205,0.6289308176100629
0.427844333068755,0.6329113924050632
0.429788514609811,0.6329113924050632
0.4284604040392398,0.6289308176100629
0.42223697862775933,0.6289308176100629
0.42223697862775933,0.6289308176100629
0.4239500114022358,0.6289308176100629
0.423314513883609,0.6289308176100629
0.4205152003036594,0.625
0.4210872332510532,0.625
0.4286326992976787,0.625
0.42712879736564857,0.625
0.4301859442299244,0.625
0.42784489301359246,0.625
0.42714897828794596,0.625
0.44335394905284564,0.6289308176100629
0.45432118000529453,0.625
0.4495643819172465,0.6211180124223602
0.44173985890810125,0.6211180124223602
0.4623418263760111,0.6329113924050632
0.46173766199019467,0.6329113924050632
0.4610454103940969,0.6329113924050632
0.5105992614482154,0.6329113924050632
0.5065017292467444,0.6329113924050632
0.5102731272177365,0.6329113924050632
0.5104244768855526,0.6329113924050632
0.5100962770066795,0.6329113924050632
0.509632615568527,0.6329113924050632
0.5069190400983269,0.6329113924050632
0.48023481522795936,0.6211180124223602
0.5027839304076871,0.6289308176100629
0.49732367660721494,0.6289308176100629
0.5002236435339179,0.6289308176100629
0.5010206744089901,0.6289308176100629
0.5010557121380045,0.6289308176100629
0.4985873026138211,0.6289308176100629
0.48944730838967104,0.6289308176100629
0.4960501979202815,0.6289308176100629
0.49525257099828374,0.6289308176100629
0.49217684228773617,0.6289308176100629
0.49334524823936404,0.6289308176100629
0.49233991513001374,0.6289308176100629
0.4916586803253509,0.6289308176100629
0.4860420689609769,0.6289308176100629
0.480187693303602,0.641025641025641
0.48254079420806023,0.641025641025641
0.43856393573878844,0.6493506493506493
0.519206557472408,0.6993006993006994
0.5188802817333423,0.6993006993006994
0.5167883389850412,0.6993006993006994
0.5161332599257735,0.6993006993006994
0.44165435698430217,0.6493506493506493
0.3688949492360774,0.6369426751592356
0.36764494763558786,0.6369426751592356
0.3613506678888995,0.6329113924050632
0.3609374509271221,0.6329113924050632
0.3603511042992055,0.6329113924050632
0.35900187067232514,0.6329113924050632
0.3544171703686434,0.6329113924050632
0.3559405224819093,0.6329113924050632
0.34029324706081043,0.625
0.3411177140730071,0.625
0.33874719006881765,0.625
0.3323471332336338,0.625
0.35318898849327274,0.6329113924050632
0.4316520333567655,0.6451612903225806
0.41631869024029783,0.6369426751592356
0.4146944580185679,0.6369426751592356
0.4188915404957612,0.6369426751592356
0.4181185405624612,0.6369426751592356
0.41797367361177834,0.6369426751592356
0.4320164494296031,0.641025641025641
0.41203776682533777,0.6329113924050632
0.49119349245031385,0.6535947712418301
0.49112915316463146,0.6535947712418301
0.4908254393458229,0.6535947712418301
0.49066767641027215,0.6535947712418301
0.49048474596961905,0.6535947712418301
0.44274129487677755,0.6329113924050632
0.46804923782685826,0.6451612903225806
0.5445908772172798,0.6802721088435374
0.5444769003151444,0.6802721088435374
0.5436971987323693,0.6802721088435374
0.5435156649640671,0.6802721088435374
0.5416866674977813,0.6802721088435374
0.4470295075788165,0.6451612903225806
0.4450255554785852,0.6451612903225806
0.44804509875579723,0.6451612903225806
0.44934189504203786,0.6451612903225806
0.4569688724993195,0.6493506493506493
0.45698246964763445,0.6493506493506493
0.4547823940408437,0.6493506493506493
0.4403995625053845,0.641025641025641
0.4326243389999628,0.6369426751592356
0.43570384784562166,0.641025641025641
0.3711017652042211,0.6289308176100629
0.3943101280019995,0.6329113924050632
0.3942287701339594,0.6329113924050632
0.39380462047396436,0.6329113924050632
0.39195860645515734,0.6329113924050632
0.39301952779101124,0.6329113924050632
0.39420552111412094,0.6329113924050632
0.40249572843826265,0.6329113924050632
0.4237902582122099,0.6329113924050632
0.41983435609749264,0.6329113924050632
0.413785215184008,0.6329113924050632
0.41730857339577204,0.6369426751592356
0.49042781370152,0.6535947712418301
0.48565033361158916,0.6493506493506493
0.47198570875380785,0.6451612903225806
0.4695239170758587,0.641025641025641
0.46953323445936057,0.641025641025641
0.46952244428464746,0.641025641025641
0.46841011459016074,0.6451612903225806
0.46910562189866756,0.6451612903225806
0.4753568420033532,0.6451612903225806
0.4752103232009012,0.6622516556291391
0.47621834047875844,0.6622516556291391
0.475753671806845,0.6622516556291391
0.4680287425699136,0.6622516556291391
0.4720628097651867,0.6622516556291391
0.47240205441823807,0.6622516556291391
0.46552715653159876,0.6622516556291391
0.47853665999352724,0.6711409395973155
0.49273981636577746,0.6802721088435374
0.48030467204362254,0.6756756756756757
0.4619846869762699,0.6756756756756757
0.4795757752331629,0.6756756756756757
0.4876281489598935,0.6802721088435374
0.4976634095808804,0.6802721088435374
0.49742081355258555,0.684931506849315
0.49059203876586455,0.6802721088435374
0.49018192643868136,0.6802721088435374
0.48529497089854823,0.6802721088435374
0.4875641273435893,0.6802721088435374
0.4932020550336844,0.6802721088435374
0.494585367001959,0.684931506849315
0.41498455903032433,0.6711409395973155
0.41422319571346716,0.6711409395973155
0.4118960693190217,0.6711409395973155
0.41136779775703136,0.6756756756756757
0.42391600352515824,0.6802721088435374
0.43370566396015214,0.6756756756756757
0.4056843676619558,0.6802721088435374
0.4061131682568271,0.6802721088435374
0.43780784521165156,0.684931506849315
0.43720173914244276,0.684931506849315
0.43697218263743853,0.684931506849315
0.4709044657120114,0.6944444444444444
0.5566724424725329,0.7092198581560284
0.5545338977279393,0.7092198581560284
0.5473255821232745,0.7092198581560284
0.552370578686529,0.7142857142857143
0.5464638797943111,0.7142857142857143
0.5401588890365245,0.7092198581560284
0.5167892937330355,0.6993006993006994
0.5172855678257979,0.6993006993006994
0.5197713340450683,0.7042253521126761
0.5139917617693888,0.6993006993006994
0.5100394372411194,0.7194244604316548
0.5095680110992331,0.7194244604316548
0.5082234402962702,0.7194244604316548
0.5036927478465577,0.7299270072992701
0.5037056351321271,0.7299270072992701
0.47575585591068503,0.7352941176470588
0.47324213348123695,0.7352941176470588
0.4737864735172164,0.7352941176470588
0.4732843115943398,0.7407407407407407
0.47101801707346885,0.7407407407407407
0.4614607343259353,0.7407407407407407
0.474083382889841,0.7462686567164178
0.45041652980682817,0.7518796992481203
0.4878542039973104,0.7518796992481203
0.4780083966958703,0.7518796992481203
0.4779148732940475,0.7518796992481203
0.4672004291629497,0.7462686567164178
0.4979862544616634,0.7633587786259541
0.5190025154295219,0.7633587786259541
0.5176191834528611,0.7633587786259541
0.47246084137674615,0.7633587786259541
0.4781312419527242,0.7575757575757576
0.4781011731179411,0.7633587786259541
0.4779265377482452,0.7633587786259541
0.47581532170444124,0.7633587786259541
0.4709600577082108,0.7575757575757576
0.48007782334021926,0.7633587786259541
0.4920433663433058,0.7692307692307692
0.4928947984256212,0.7692307692307692
0.4843823286681682,0.7692307692307692
0.48259008573742695,0.7692307692307692
0.4591985893703791,0.7692307692307692
0.4450725737363037,0.7633587786259541
0.45824612958150446,0.7692307692307692
0.45848676913759956,0.7692307692307692
0.4934385577834356,0.7751937984496123
0.49282494827941997,0.7751937984496123
0.49140780039019866,0.7751937984496123
0.5734458861419632,0.8064516129032259
0.5737612301977291,0.8064516129032259
0.5717196205747842,0.8064516129032259
0.643194301878269,0.8474576271186441
0.6424676064252577,0.8474576271186441
0.6424825769028063,0.8474576271186441
0.6396175438934905,0.8474576271186441
0.594295815075416,0.819672131147541
0.5986020331502223,0.819672131147541
0.598983594090232,0.819672131147541
0.5832641152177389,0.8130081300813008
0.582856342131883,0.8130081300813008
0.5498027469112976,0.8
0.5450124871171205,0.8
0.5480588867232218,0.8
0.571213784068283,0.8064516129032259
0.5734212794516282,0.8130081300813008
0.5744051165947466,0.8130081300813008
0.5733064998942314,0.8130081300813008
0.5706125722243279,0.8130081300813008
0.5640546734349665,0.8130081300813008
0.5688871864461892,0.8333333333333334
0.5641228089494623,0.8403361344537815
0.5629139737336771,0.8403361344537815
0.5600595360347911,0.8403361344537815
0.5605495915791139,0.8474576271186441
0.5605556549900662,0.8474576271186441
0.5508178680361907,0.8474576271186441
0.5313568013683506,0.8333333333333334
0.527382672193746,0.8403361344537815
0.44420374929177797,0.8064516129032259
0.45339854329602425,0.8064516129032259
0.478484602522249,0.8333333333333334
0.47826093413733545,0.8333333333333334
0.47661493438627667,0.8333333333333334
0.47349927415642584,0.8333333333333334
0.44478739812228685,0.8130081300813008
0.44988268692419553,0.819672131147541
0.44966544239116296,0.819672131147541
0.4500918076174604,0.8264462809917356
0.44967993165252435,0.8264462809917356
0.4496464129659908,0.8264462809917356
0.4500516776091664,0.8264462809917356
0.5433622734259391,0.8771929824561404
0.5355814646809977,0.8771929824561404
0.5121344804193539,0.8620689655172414
0.5270909215050452,0.8695652173913044
0.5266336124395389,0.8771929824561404
0.5243378660091266,0.8771929824561404
0.5240916497678217,0.8771929824561404
0.5239607201080195,0.8771929824561404
0.5238167384559325,0.8771929824561404
0.5250645827754188,0.8771929824561404
0.5345382761398962,0.8849557522123894
0.5343981011557805,0.8849557522123894
0.5328503783931414,0.8849557522123894
0.5354515313808337,0.8849557522123894
0.5368929269693445,0.8928571428571428
0.5424426047722787,0.8928571428571428
0.5407995520535254,0.8928571428571428
0.5369746399137457,0.8928571428571428
0.5361652315319876,0.8928571428571428
0.5352308497550216,0.8928571428571428
0.537821879659196,0.8928571428571428
0.535008952547253,0.8928571428571428
0.5391317222831778,0.9009009009009008
0.5444891434176709,0.9009009009009008
0.5453341243903037,0.9009009009009008
0.5434946442695017,0.9009009009009008
0.5324075916463301,0.9009009009009008
0.5429919186320918,0.9174311926605504
0.5413050282640866,0.9174311926605504
0.5418623228602093,0.9174311926605504
0.4467690601553349,0.8695652173913044
0.4496229840156648,0.8771929824561404
0.4495402159913615,0.8771929824561404
0.44952470862211613,0.8771929824561404
0.4377508900354002,0.8695652173913044
0.4383624736178175,0.8695652173913044
0.44583332998712427,0.8771929824561404
0.4307586590573208,0.8771929824561404
0.4324355178294296,0.8849557522123894
0.4295056325658052,0.8928571428571428
0.42498046823021995,0.8928571428571428
0.42226208842751567,0.8849557522123894
0.4242446580873585,0.8849557522123894
0.43029699178832737,0.8849557522123894
0.43262982724230586,0.8928571428571428
0.43204397966413804,0.8928571428571428
0.4319645929121166,0.9009009009009008
0.43073743189940794,0.9009009009009008
0.43475277994448364,0.9009009009009008
0.43228801209157947,0.9009009009009008
0.43032297180789586,0.9009009009009008
0.43491941601936673,0.9009009009009008
0.4365611289011853,0.9090909090909091
0.43573165500782096,0.9090909090909091
0.43455254891921796,0.9090909090909091
0.4272730482610198,0.9009009009009008
0.4208649255813906,0.8928571428571428
0.41981904069276443,0.8928571428571428
0.4232736366055864,0.8928571428571428
0.4231240895773777,0.8928571428571428
0.4217275477161668,0.9009009009009008
0.42036772530333016,0.9009009009009008
0.422893017074647,0.9009009009009008
0.4237524594708865,0.9009009009009008
0.415392487543644,0.9009009009009008
0.4183345782128353,0.9009009009009008
0.4238439021455315,0.9090909090909091
0.41652222931875066,0.9009009009009008
0.41104245008811174,0.9009009009009008
0.4210608091323038,0.9090909090909091
0.41513124485930464,0.9090909090909091
0.4122815137708047,0.9009009009009008
0.4151621640505017,0.9090909090909091
0.4175035542494929,0.9090909090909091
0.41746763136687115,0.9090909090909091
0.414697700102076,0.9090909090909091
0.41535266505554697,0.9090909090909091
0.4157952122816769,0.9090909090909091
0.42171677580998024,0.9174311926605504
0.42261001846004315,0.9174311926605504
0.42437137438699146,0.9174311926605504
0.42079671568789395,0.9174311926605504
0.41978417593479916,0.9174311926605504
0.4197011470765336,0.9090909090909091
0.4345201770901842,0.9259259259259258
0.4355053184031142,0.9345794392523364
0.43368375941687415,0.9345794392523364
0.4337418241886305,0.9345794392523364
0.43359629609127265,0.9345794392523364
0.4316540498541238,0.9345794392523364
0.43233683980335574,0.9345794392523364
0.40260507586379085,0.9259259259259258
0.4053286208748924,0.9345794392523364
0.4050130725306036,0.9345794392523364
0.4055848916202462,0.9259259259259258
0.40517378061361187,0.9259259259259258
0.40503746043358496,0.9259259259259258
0.3994223108413109,0.9259259259259258
0.3984036788245907,0.9259259259259258
0.3983799364095471,0.9259259259259258
0.3928627225032209,0.9174311926605504
0.4005794497516878,0.9345794392523364
0.3984344035864694,0.9259259259259258
0.3978424264826817,0.9259259259259258
0.4017525330260638,0.9345794392523364
0.4062171676437041,0.9345794392523364
0.39956874801534675,0.9433962264150942
0.4020396558330288,0.9523809523809523
0.4010627634847746,0.9433962264150942
0.4010847408121821,0.9433962264150942
0.3981577456004591,0.9433962264150942
0.40338648584377423,0.9433962264150942
0.3959339857189353,0.9433962264150942
0.38976204377003,0.9433962264150942
0.4030828178412703,0.9433962264150942
0.4136122867616372,0.9433962264150942
0.41340366482814445,0.9433962264150942
0.392439684323579,0.9433962264150942
0.40903719338310396,0.9615384615384615
0.40838521852346554,0.9615384615384615
0.3967329159408147,0.9615384615384615
0.3959518787257657,0.9615384615384615
0.39417917804383446,0.9615384615384615
0.393806313792389,0.9615384615384615
0.39282105097925873,0.9615384615384615
0.3959456919297649,0.970873786407767
0.39901240425253376,0.9803921568627451
0.4056789440843971,0.9803921568627451
0.40530908906524044,0.9803921568627451
0.40731099262569787,0.9803921568627451
0.4044896122605559,0.9803921568627451
0.4026045869632234,0.9803921568627451
0.4040060956888292,0.9803921568627451
0.40771262255703283,0.9803921568627451
0.4026289594974443,0.9900990099009901
0.39822643960990894,0.9900990099009901
0.41145690553999814,1.0101010101010102
0.40840933094866577,1.0101010101010102
0.403310663484265,1.0
0.39873353548483514,0.9900990099009901
0.4003278695230181,1.0
0.40644311292497326,1.0
0.4053191518336229,1.0101010101010102
0.39760149245533727,1.0101010101010102
0.3920466017428531,1.0101010101010102
0.3905675164442248,1.0
0.3917035096801166,1.0101010101010102
0.39004525247268895,1.0
0.3884028417621544,1.0
0.3868950154316484,1.0
0.3831983271799062,1.0
0.38205819684769393,1.0
0.38073067521962134,1.0
0.37795335564073446,1.0
0.3870253236715715,1.0
0.38243352285558524,1.0
0.3825339642294355,1.0
0.3787796296421877,1.0
0.3783595471941496,1.0
0.37485425713508946,0.9900990099009901
0.386547966058091,1.0
0.3772205183380972,1.0
0.37363827109605746,1.0
0.37061919221638917,1.0
0.376599199225904,1.0
0.3753100100411086,1.0
0.37406940121803983,1.0
0.3806510047254852,1.0101010101010102
0.37994782811554983,1.0101010101010102
0.37844371740035915,1.0101010101010102
0.37414696488710303,1.0204081632653061
0.36128820069222267,1.0101010101010102
0.3593358165827491,1.0101010101010102
0.35739374505650867,1.0101010101010102
0.3571730376227783,1.0101010101010102
0.3555302183351976,1.0101010101010102
0.345920214214933,1.0
0.34269354876326436,1.0
0.359323546657386,1.0101010101010102
0.3572953445380523,1.0204081632653061
0.35694406643556503,1.0204081632653061
0.35870340775000287,1.0204081632653061
0.3572006006246704,1.0204081632653061
0.3562793901653653,1.0204081632653061
0.3569422305936357,1.0309278350515465
0.3623662075950315,1.0309278350515465
0.36101964175297957,1.0309278350515465
0.35799201624764376,1.0309278350515465
0.3506106950868294,1.0309278350515465
0.35087528946583635,1.0416666666666667
0.3470660598411753,1.0416666666666667
0.3420881225442219,1.0309278350515465
0.3516706218029049,1.0416666666666667
0.35164361454118925,1.0416666666666667
0.35128944087724506,1.0416666666666667
0.35050911077016383,1.0416666666666667
0.3582184905912411,1.0638297872340425
0.36644712239678745,1.0638297872340425
0.3831571670296989,1.075268817204301
0.3830442302736701,1.075268817204301
0.38226125326007643,1.0869565217391304
0.37752560476119773,1.0869565217391304
0.3606202550807134,1.0638297872340425
0.36445294671303424,1.0638297872340425
0.365531158774296,1.075268817204301
0.38096063595202234,1.0869565217391304
0.3808915456895323,1.0869565217391304
0.38060102870632634,1.0869565217391304
0.36488024914374095,1.075268817204301
0.3511455380987962,1.0526315789473684
0.3395065880691885,1.0638297872340425
0.31597006772912245,1.0526315789473684
0.3144847430037384,1.0526315789473684
0.31574544691602774,1.0526315789473684
0.31362715558788445,1.0526315789473684
0.31274146581364043,1.0526315789473684
0.3169126488847634,1.0526315789473684
0.31720623686527655,1.0526315789473684
0.3174626349103627,1.0526315789473684
0.30825655559633897,1.0526315789473684
0.30102091071093107,1.0416666666666667
0.30067078294566285,1.0416666666666667
0.2977894992120574,1.0526315789473684
0.29885625618223544,1.0526315789473684
0.3036620607526407,1.0526315789473684
0.3021282526627069,1.0638297872340425
0.3061766447026024,1.0638297872340425
0.30526650816012496,1.0638297872340425
0.30468166477096387,1.0638297872340425
0.30032524811994876,1.0638297872340425
0.2989491013287632,1.0638297872340425
0.2977026299035454,1.0638297872340425
0.3013024282699903,1.0638297872340425
0.2999601500221203,1.0638297872340425
0.29612804660735637,1.0638297872340425
0.2952149644824562,1.0638297872340425
0.2950978165410827,1.0638297872340425
0.29456539236902307,1.0638297872340425
0.29377492960919604,1.0638297872340425
0.2917175629471432,1.0638297872340425
0.29334286982219643,1.075268817204301
0.3025103794920745,1.075268817204301
0.30070866041563643,1.075268817204301
0.30042437995942023,1.075268817204301
0.3124957315134645,1.0869565217391304
0.3067910645462597,1.0869565217391304
0.3118788251203613,1.0869565217391304
0.31148738598208264,1.0869565217391304
0.31358249121531206,1.0869565217391304
0.3131649041610067,1.0989010989010988
0.3118624656548421,1.0989010989010988
0.3144417810838536,1.0989010989010988
0.31293126087062434,1.0989010989010988
0.302587016250898,1.0869565217391304
0.29755440777847586,1.075268817204301
0.30359014017343133,1.0869565217391304
0.3034494942672979,1.0869565217391304
0.30129790361992814,1.075268817204301
0.3028903271472044,1.075268817204301
0.31033131694041505,1.0989010989010988
0.31333753869208153,1.0869565217391304
0.3087258702735267,1.0869565217391304
0.30351565707090367,1.0869565217391304
0.302979066079921,1.0989010989010988
0.3020426353282161,1.0989010989010988
0.3033344944726645,1.0989010989010988
0.3174215955354144,1.1111111111111112
0.3144816865052618,1.1111111111111112
0.31277957584485677,1.1235955056179776
0.3135400424090418,1.1235955056179776
0.31235165083436456,1.1235955056179776
0.31129933687427835,1.1235955056179776
0.3003087970218203,1.1235955056179776
0.30624041838890365,1.1111111111111112
0.30833424613016963,1.1235955056179776
0.30979434071550366,1.1235955056179776
0.3054691562854381,1.1235955056179776
0.30474942665059523,1.1235955056179776
0.30213934397813125,1.1235955056179776
0.3024153100799459,1.1235955056179776
0.2986422000870378,1.1235955056179776
0.3102669314034629,1.1363636363636365
0.30472293496729513,1.1627906976744187
0.2988863951913584,1.1494252873563218
0.29873001326942134,1.1494252873563218
0.29452458874506005,1.1494252873563218
0.3086028585700978,1.1494252873563218
0.30826817713399796,1.1494252873563218
0.30427359097936146,1.1627906976744187
0.30913864748577213,1.1627906976744187
0.3030251393038618,1.1764705882352942
0.3024900053003652,1.1764705882352942
0.2995981720726345,1.1764705882352942
0.3007248690933174,1.1764705882352942
0.29658681541512655,1.1764705882352942
0.2913333375570361,1.1764705882352942
0.2872942122997235,1.1764705882352942
0.2908180576721955,1.1764705882352942
0.28897491833652933,1.1904761904761905
0.2783498015006934,1.1764705882352942
0.29126526917212603,1.1904761904761905
0.29330883352741105,1.1904761904761905
0.28359672472745096,1.2048192771084338
0.29325762481767537,1.2048192771084338
0.29446993902786056,1.2195121951219512
0.2935450864623113,1.2195121951219512
0.29292329947285484,1.2195121951219512
0.2958831854267585,1.2195121951219512
0.3047354721061059,1.2195121951219512
0.3090060608996102,1.25
0.3048999677186292,1.2345679012345678
0.30584156498362636,1.2345679012345678
0.3034406679591884,1.25
0.30283271270912615,1.25
0.30624137516673416,1.25
0.3077543580063392,1.25
0.3063089761093461,1.25
0.3075357705916174,1.2658227848101264
0.31295230708313143,1.2658227848101264
0.31233431023297953,1.282051282051282
0.3110573234089965,1.282051282051282
0.30437468451061167,1.2658227848101264
0.30763319548376356,1.2658227848101264
0.3068311732412727,1.282051282051282
0.3098685960414028,1.282051282051282
0.31047664683875875,1.282051282051282
0.3090439389495369,1.282051282051282
0.30879149604044737,1.282051282051282
0.3085921755417427,1.282051282051282
0.3103910163103322,1.2987012987012987
0.3115542905458613,1.2987012987012987
0.30833472792631017,1.2987012987012987
0.31350210172416687,1.2987012987012987
0.3131169775515516,1.2987012987012987
0.3110478777108442,1.2987012987012987
0.2992857253181852,1.2987012987012987
0.318408835554072,1.3157894736842106
0.3184450330445451,1.3157894736842106
0.3192370550086136,1.3157894736842106
0.31554384676618963,1.3333333333333333
0.31486889401484447,1.3333333333333333
0.3144375382910583,1.3333333333333333
0.31622443390808996,1.3333333333333333
0.31590505569770083,1.3333333333333333
0.31554216548179437,1.3333333333333333
0.3084193966023153,1.3333333333333333
0.3227560174649196,1.3333333333333333
0.3208764031311629,1.3333333333333333
0.3097425113108304,1.3333333333333333
0.3047832340088455,1.3157894736842106
0.30379066117530873,1.3333333333333333
0.31378088378885877,1.3333333333333333
0.30932280699229403,1.3333333333333333
0.30902287475847995,1.3513513513513513
0.30672167517289467,1.3513513513513513
0.30606669238586204,1.3513513513513513
0.30514477815332003,1.3513513513513513
0.307888690251704,1.3513513513513513
0.30685226599502585,1.3513513513513513
0.3044595399315548,1.3513513513513513
0.30439138469864957,1.3513513513513513
0.30352575579638585,1.3513513513513513
0.30324899356378343,1.3513513513513513
0.30530473664678703,1.36986301369863
0.3054673985922056,1.3513513513513513
0.30517732846295836,1.3513513513513513
0.30957809892159466,1.3513513513513513
0.31485275478656205,1.36986301369863
0.31475657374909227,1.36986301369863
0.31396063695577625,1.3513513513513513
0.31058401517391127,1.36986301369863
