Balance,Avg Rate (for Balance)
0.11013844081983593,1.1904761904761905
0.13466646216124906,1.2048192771084338
0.13839671985969856,1.2195121951219512
0.1339888042713746,1.2345679012345678
0.13709632837094124,1.2345679012345678
0.14414174416584954,1.2345679012345678
0.1396828684097621,1.2195121951219512
0.1401457121969696,1.25
0.13874858774200916,1.25
0.13171351781858462,1.25
0.11829828041707889,1.25
0.11782330821097876,1.25
0.12521857148738097,1.2658227848101264
0.12095285825777272,1.1627906976744187
0.07344736991142288,1.1494252873563218
0.07760542335165828,1.1363636363636365
0.05542925290362842,1.1235955056179776
0.05801636306894829,1.1235955056179776
0.05722666088839057,1.1235955056179776
0.0635645009843973,1.1363636363636365
0.060750310276387456,1.1235955056179776
0.06020787430400864,1.25
0.07098442523888798,1.2345679012345678
0.05554504842220128,1.25
0.06115608458144037,1.25
0.060781560786176546,1.25
0.06739079402590746,1.2658227848101264
0.062480589173559524,1.25
0.06358967946654967,1.2658227848101264
0.0729396987254138,1.2658227848101264
0.08275909988354922,1.2987012987012987
0.09599807798689958,1.282051282051282
0.09572560352730462,1.2987012987012987
0.1003895302704587,1.2987012987012987
0.10069878149765071,1.2658227848101264
0.10831841631377244,1.2658227848101264
0.11254830388871478,1.2987012987012987
0.09746273356485578,1.3157894736842106
0.06554125976021496,1.3157894736842106
0.06746082276003343,1.282051282051282
0.07004083310637998,1.282051282051282
0.07511104865165491,1.282051282051282
0.1465154784748351,1.1764705882352942
0.1498409427504261,1.1363636363636365
0.09143449140271477,1.2048192771084338
0.02354115826146029,1.2048192771084338
0.02309460818442598,1.2048192771084338
0.02981403310441745,1.2048192771084338
0.031311335641246434,1.1627906976744187
0.030942369075852273,1.1363636363636365
0.008901552251755769,1.1235955056179776
0.017298245430376186,1.1363636363636365
0.0493323366591961,1.1764705882352942
0.05281468946345177,1.1904761904761905
0.0653415221356174,1.2048192771084338
0.06322837983963174,1.1904761904761905
0.08189420385131407,1.1627906976744187
0.07785516491919489,1.1764705882352942
0.08186242380947571,1.2195121951219512
0.07370219871530653,1.25
0.0763115326882109,1.25
0.07962831787036949,1.25
0.09615907587671312,1.2658227848101264
0.10990740367140932,1.2987012987012987
0.10974994651974389,1.3513513513513513
0.11850477566447057,1.3888888888888888
0.10349817357404972,1.3888888888888888
0.10272877673743414,1.3888888888888888
0.10452653323306792,1.4084507042253522
0.0956887891722539,1.4084507042253522
0.1072723051527729,1.4084507042253522
0.1020456058205361,1.4084507042253522
0.09378506793106402,1.4285714285714286
0.05456459803249647,1.36986301369863
0.05828827191253858,1.3888888888888888
0.06158413922560789,1.3888888888888888
0.0491820701377924,1.282051282051282
0.04327377976451573,1.2658227848101264
0.05348398489660456,1.282051282051282
0.05782664926653005,1.282051282051282
0.056438035513209105,1.282051282051282
0.06523865700185126,1.282051282051282
0.0687143760715607,1.282051282051282
0.06730870783800154,1.282051282051282
0.09418540618819844,1.2658227848101264
0.2206704159361994,1.1904761904761905
0.10620689027830019,1.25
0.07009022542627066,1.282051282051282
0.07004745631643926,1.282051282051282
0.07484414164571676,1.282051282051282
0.08544896272097352,1.2987012987012987
0.11574283993683271,1.3157894736842106
0.1163087599489468,1.36986301369863
0.13413351596850595,1.4084507042253522
0.15484751221192977,1.4285714285714286
0.15455090149510128,1.4285714285714286
0.15775576206502936,1.4285714285714286
0.1536490969888312,1.4285714285714286
0.16126933109931624,1.4492753623188408
0.16987873408458984,1.4925373134328357
0.17609329605242088,1.5151515151515151
0.16918348977683162,1.4705882352941175
0.1733074225293056,1.4705882352941175
0.17782857799004353,1.4705882352941175
0.18883313712597247,1.4705882352941175
0.16881326267858657,1.3513513513513513
0.1400381510370756,1.2345679012345678
0.13622537504535115,1.2658227848101264
0.12288787932349134,1.3157894736842106
0.12683006741515224,1.3157894736842106
0.1350616082378653,1.3333333333333333
0.1279252557628295,1.282051282051282
0.11719661860775818,1.2987012987012987
0.11223382349495016,1.2987012987012987
0.1062889451934446,1.3333333333333333
0.09958714939068457,1.4084507042253522
0.10339431312450721,1.4084507042253522
0.10975432801405834,1.4084507042253522
0.10823638094410412,1.4492753623188408
0.10748427132924017,1.4492753623188408
0.10947759564769684,1.4705882352941175
0.11255104356304725,1.4705882352941175
0.12039400318347498,1.4492753623188408
0.12072223938253196,1.4492753623188408
0.1272410068377565,1.4705882352941175
0.13925972809965406,1.4925373134328357
0.12122729297825822,1.4705882352941175
0.12758990801751355,1.4705882352941175
0.11990301120456517,1.4705882352941175
0.12375248578198242,1.4925373134328357
0.12560460907149265,1.4925373134328357
0.1241972951088565,1.4925373134328357
0.14800550919250197,1.4705882352941175
0.2031952012859105,1.4705882352941175
0.18727379213650122,1.4925373134328357
0.1758360282738346,1.2195121951219512
0.11854308810507977,1.3333333333333333
0.11760555747572152,1.3333333333333333
0.12519790139478715,1.3333333333333333
0.2045504103172899,1.3157894736842106
0.1043177174866285,1.36986301369863
0.09871324469822224,1.36986301369863
0.0969967721238803,1.36986301369863
0.0979279880610001,1.3888888888888888
0.09979260151105851,1.3888888888888888
0.10592934451943842,1.3888888888888888
0.12212724156640967,1.3888888888888888
0.12022785731598906,1.4492753623188408
0.12062975891050196,1.4705882352941175
0.12746260923457967,1.4925373134328357
0.11844832231585882,1.4925373134328357
0.11937243332211131,1.4925373134328357
0.12087560130593122,1.4925373134328357
0.14434377372303017,1.5151515151515151
0.14141846367639974,1.4705882352941175
0.14179851282737221,1.4705882352941175
0.12692447086131853,1.4925373134328357
0.1255344859176828,1.4925373134328357
0.1324935591214169,1.4925373134328357
0.13325320066062302,1.4925373134328357
0.15959626090822754,1.5151515151515151
0.15624125349534854,1.5384615384615383
0.17135179722421223,1.5384615384615383
0.1461101182331732,1.5384615384615383
0.11811549413274591,1.5151515151515151
0.11725713440837675,1.5151515151515151
0.12473294549337563,1.5151515151515151
0.0996496125221097,1.3888888888888888
0.09696644837035195,1.36986301369863
0.08797823601868222,1.36986301369863
0.09473234904663784,1.3513513513513513
0.07984104180990537,2.127659574468085
0.08363541017305492,1.36986301369863
0.0844861390429034,1.36986301369863
0.09600936805522257,1.3513513513513513
0.09661591799999736,1.3513513513513513
0.10436928356414744,1.3513513513513513
0.10485674623149516,1.3513513513513513
0.10842445142304197,1.36986301369863
0.11016925441306226,1.36986301369863
0.11045239559064655,1.36986301369863
0.11892963898346065,1.36986301369863
0.12185233985939806,1.2987012987012987
0.12296595898952177,1.282051282051282
0.14149717541305326,1.2987012987012987
0.1639285093436555,1.2987012987012987
0.16232516418006612,1.2987012987012987
0.1618163969439042,1.2987012987012987
0.1617137925167179,1.282051282051282
0.15900746817872688,1.25
0.15278679809930373,1.25
0.15190431534848453,1.282051282051282
0.16311791184648056,1.2345679012345678
0.1610956722515646,1.25
0.16403244947860024,1.25
0.16649665769098212,1.25
0.14929308155531557,1.3513513513513513
0.13294519342780214,1.25
0.0999409465618239,1.25
0.10501114977841391,1.25
0.10449172394315288,1.25
0.10988171700688143,1.2658227848101264
0.09856087418150448,1.2345679012345678
0.11270314585569469,1.2195121951219512
0.10374053777685405,1.2345679012345678
0.11331577053440288,1.2195121951219512
0.1009931429812438,1.2658227848101264
0.10295490105529922,1.2658227848101264
0.10863150747524442,1.282051282051282
0.10818704094594889,1.2658227848101264
0.10303155811137832,1.2658227848101264
0.11017522089512861,1.2658227848101264
0.11080729181893494,1.282051282051282
0.11793649305536046,1.2658227848101264
0.11673493792672113,1.2658227848101264
0.11928502956194152,1.2658227848101264
0.1424597636433128,1.282051282051282
0.19466089953682814,1.2048192771084338
0.14395829213253483,1.282051282051282
0.14306068449100626,1.3157894736842106
0.14291370371446388,1.3157894736842106
0.1482000125386332,1.3333333333333333
0.1553472088437406,1.3513513513513513
0.17071112899727306,1.3888888888888888
0.17752447383842543,1.4705882352941175
0.16116224534553808,1.4285714285714286
0.14272714124417238,1.4705882352941175
0.12239965648747785,1.3513513513513513
0.1229901187013264,1.3513513513513513
0.12632603228907405,1.3513513513513513
0.12570814897522925,1.3333333333333333
0.13242580127089965,1.36986301369863
0.1312270438516216,1.4285714285714286
0.09567587322102929,1.4285714285714286
0.08867358045941741,1.4705882352941175
0.08954490214205477,1.4705882352941175
0.09222642808222611,1.4705882352941175
0.10741888239041138,1.5151515151515151
0.11905310745450265,1.5873015873015872
0.1332644011204563,1.6129032258064517
0.11201614432620506,1.5873015873015872
0.10891533605218363,1.5873015873015872
0.11051192750207448,1.5873015873015872
0.11595888660728448,1.6129032258064517
0.1377481525541684,1.6129032258064517
0.1444775982893431,1.639344262295082
0.15590369560774908,1.6666666666666667
0.1604185926070797,1.639344262295082
0.1657471653657013,1.639344262295082
0.16217085354933325,1.639344262295082
0.16393227470442764,1.639344262295082
0.17319432548921596,1.6949152542372883
0.16487766261512815,1.6666666666666667
0.1841779072175287,1.7241379310344829
0.16178993537642875,1.6949152542372883
0.14408592138436263,1.6949152542372883
0.14546068340920923,1.6949152542372883
0.15086898336713636,1.6949152542372883
0.15345678213461,1.639344262295082
0.11401121781441172,1.639344262295082
0.1251209397299824,1.639344262295082
0.13002445311345498,1.6666666666666667
0.08460264331050509,1.6129032258064517
0.08470327454671696,1.6129032258064517
0.0858762580985743,1.6129032258064517
0.09487262301862358,1.639344262295082
0.15999596559124074,1.7241379310344829
0.219494865612297,1.7857142857142856
0.22880930729369023,1.8181818181818181
0.1636574932772679,1.7241379310344829
0.1769620656972948,1.7543859649122808
0.18440630302040173,1.7543859649122808
0.176112688472285,1.7241379310344829
0.1837155153818658,1.7543859649122808
0.20644899771369013,1.7857142857142856
0.214561904714019,1.7857142857142856
0.27215630287764475,1.8518518518518516
0.270509812428986,1.8518518518518516
0.2777910167271809,1.8518518518518516
0.2704581191555234,1.8181818181818181
0.2668289266028523,1.8518518518518516
0.2679063751758342,1.8518518518518516
0.2728295861892958,1.8518518518518516
0.24508342087178178,1.8181818181818181
0.24367962900391654,1.8181818181818181
0.24604074745990864,1.8181818181818181
0.23797678173002468,1.8181818181818181
0.21703839831050054,1.8181818181818181
0.1955511953661438,1.7857142857142856
0.19871871445456918,1.7857142857142856
0.19735165875985056,1.7857142857142856
0.19964445555351826,1.7857142857142856
0.21730106665444854,1.8181818181818181
0.18139291594712914,1.7857142857142856
0.17711607863539378,1.7857142857142856
0.18405619994422193,1.7543859649122808
0.18605846165709344,1.7857142857142856
0.18587123584341736,1.7857142857142856
0.19113779291166402,1.7857142857142856
0.19621713198442486,1.8181818181818181
0.23195939632803936,1.8518518518518516
0.2304118955963099,1.923076923076923
0.22068116444448818,1.8867924528301885
0.21645466425088236,1.8867924528301885
0.20230465798079877,1.8867924528301885
0.20299529737441724,1.8518518518518516
0.20926599034085588,1.8867924528301885
0.21702791862768142,1.8867924528301885
0.22859185034197185,1.8867924528301885
0.24474192863021818,1.923076923076923
0.2375517385926554,1.923076923076923
0.281631909036447,1.9607843137254901
0.28355844465929514,1.9607843137254901
0.2905749355553557,1.9607843137254901
0.24038085272262255,1.923076923076923
0.25014383000070994,1.9607843137254901
0.2510255507786654,1.923076923076923
0.2440504644175136,1.923076923076923
0.20653528527683204,1.8867924528301885
0.21058328054744282,1.8867924528301885
0.21363763373556283,1.8867924528301885
0.19578696733095094,1.8518518518518516
0.20868452205295288,1.8518518518518516
0.15737996059703602,1.8181818181818181
0.17488530474889197,1.8181818181818181
0.16361364194946684,1.8181818181818181
0.1594117443982213,1.8181818181818181
0.16057741734066416,1.8181818181818181
0.16231616063173265,1.8181818181818181
0.15808831871637588,1.8181818181818181
0.1569726743742413,1.8181818181818181
0.1618257432898165,1.8181818181818181
0.16567895556363954,1.8181818181818181
0.1677496550088928,1.8181818181818181
0.18508430611345175,1.8518518518518516
0.18984422309472224,1.8518518518518516
0.19861383373118066,1.8867924528301885
0.1976574519412928,1.8518518518518516
0.21285547400383426,1.923076923076923
0.2053744650250244,1.8867924528301885
0.20720840200088775,1.8867924528301885
0.20954750172644343,1.8867924528301885
0.2605687370745035,1.9607843137254901
0.20407062451150645,1.8867924528301885
0.21126182820752343,1.8867924528301885
0.24716411737694718,1.9607843137254901
0.22028935402887181,1.923076923076923
0.22167362177043476,1.923076923076923
0.22637180842527926,1.923076923076923
0.2184632144951244,1.8867924528301885
0.20889316730270205,1.8867924528301885
0.171304649927762,1.8518518518518516
0.17272536216383017,1.8867924528301885
0.1715486613631417,1.8518518518518516
0.17634418057925236,1.8518518518518516
0.17758257953150638,1.8518518518518516
0.18659683036627142,1.8867924528301885
0.20104607216025738,1.8867924528301885
0.19453480776221038,1.8518518518518516
0.1904662181753129,1.8518518518518516
0.17710193372477961,1.8518518518518516
0.1768886363510485,1.8518518518518516
0.18370806404502438,1.8867924528301885
0.20366948398775797,1.8867924528301885
0.22553521424225778,1.923076923076923
0.2312685617803607,1.923076923076923
0.2426447946804565,1.9607843137254901
0.24744463705515354,1.9607843137254901
0.24653831754393277,1.9607843137254901
0.24839318531897006,1.9607843137254901
0.2620522519318793,1.9607843137254901
0.2526814762796274,1.9607843137254901
0.2618852253151755,2.0
0.281246397977388,2.0
0.2748538804647865,2.0
0.27764118321324494,2.0
0.282174411463444,2.0
0.27624593572537764,2.0
0.26167448238480495,1.9607843137254901
0.19604489574662456,1.8867924528301885
0.20494840612430376,1.7241379310344829
0.20599683297315685,1.6666666666666667
0.20741929317617627,1.6666666666666667
0.21352535580126653,1.6666666666666667
0.2519575963460658,1.5873015873015872
0.18450244902092644,1.6129032258064517
0.19107706090801133,1.8518518518518516
0.20123184980451356,1.8867924528301885
0.19194521622354047,1.8181818181818181
0.19637274223896078,1.8518518518518516
0.20261968053599697,1.8518518518518516
0.21017366630810938,1.8518518518518516
0.21719869346527787,1.9607843137254901
0.23684696000171615,2.0833333333333335
0.251299193155625,2.0833333333333335
0.2586590180784856,2.0833333333333335
0.259716602133183,2.0833333333333335
0.26868388518917774,2.0833333333333335
0.26902348242167046,2.0833333333333335
0.29483611724153364,2.127659574468085
0.28423703892781854,2.1739130434782608
0.2796910020761626,2.127659574468085
0.27513211151810596,2.1739130434782608
0.27483226677675227,2.1739130434782608
0.2766221792218276,2.1739130434782608
0.3126049798151929,2.1739130434782608
0.3189786575938508,2.2222222222222223
0.28138885713358786,2.1739130434782608
0.26342077864918984,2.1739130434782608
0.24761539866196658,1.8518518518518516
0.24751597774176692,1.8518518518518516
0.2492764174132678,1.8867924528301885
0.2040438751744846,1.923076923076923
0.20111289543632319,1.7857142857142856
0.19879205599652328,1.7543859649122808
0.20051271370832105,1.8518518518518516
0.20210135917047825,1.8518518518518516
0.204520493109662,1.8518518518518516
0.206253695408641,1.8518518518518516
0.21285755785227314,1.8867924528301885
0.2246786800653445,1.923076923076923
0.22018601920228315,2.380952380952381
0.22785372506411958,2.380952380952381
0.23615464781605375,2.3255813953488373
0.23901359555915158,2.3255813953488373
0.2408101375289782,2.380952380952381
0.22276943106284894,2.3255813953488373
0.22898809367153952,2.380952380952381
0.23549852001971644,2.5
0.2976736702059285,2.5
0.2474771649369726,2.5
0.2437701374877703,2.5
0.24823606013969626,2.5
0.25139505138660334,2.5
0.2665449545921894,2.5
0.257787155437213,2.564102564102564
0.25022356982939975,2.5
0.2244712490407031,2.4390243902439024
0.2237139490495189,2.4390243902439024
0.22766652300571427,2.4390243902439024
0.2116819311506647,2.272727272727273
0.20431842355943042,2.3255813953488373
0.22106689200728108,2.380952380952381
0.2192559080356055,2.4390243902439024
0.20255287049071483,2.380952380952381
0.2036777917171469,2.380952380952381
0.202195111601945,2.380952380952381
0.19923029774276987,2.380952380952381
0.2444478335664975,2.5
0.23717238495992835,2.5
0.2473704099527878,2.5
0.24555430236010983,2.5
0.2482170853916186,2.5
0.2559636103398766,2.5
0.28437541458303756,2.5
0.2827892074941833,2.564102564102564
0.3064548929600141,2.564102564102564
0.3718825730271627,2.7027027027027026
0.3504766777593686,2.7027027027027026
0.3488209825943237,2.7027027027027026
0.3536996434540432,2.7027027027027026
0.37657320761078983,2.7027027027027026
0.37178919466603616,2.7027027027027026
0.37310793965743483,2.7027027027027026
0.3495917097261045,2.7027027027027026
0.3817417805016711,2.7027027027027026
0.3795965307019497,2.7027027027027026
0.38182531064920233,2.7027027027027026
0.37539531724236347,2.7027027027027026
0.42530824141017537,2.857142857142857
0.42653258776660147,2.7027027027027026
0.3687707284753065,2.6315789473684212
0.3658550753973064,2.6315789473684212
0.36632026343883256,2.6315789473684212
0.37202984638444553,2.6315789473684212
0.34695823468477255,2.6315789473684212
0.33664895924825344,2.6315789473684212
0.31358147329846114,3.2258064516129035
0.3341133171323729,3.2258064516129035
0.33776240968588456,3.2258064516129035
0.33818023723492263,3.2258064516129035
0.3414357317135154,3.2258064516129035
0.35449543239651987,3.2258064516129035
0.3506817395716224,3.2258064516129035
0.34494703587818587,3.2258064516129035
0.37317016433405303,3.3333333333333335
0.38540497887484504,3.3333333333333335
0.37843625501717293,3.3333333333333335
0.37956308749045575,3.3333333333333335
0.44166591941555594,3.3333333333333335
0.4251432959356139,3.4482758620689657
0.416044758092348,3.4482758620689657
0.3995477000949826,3.3333333333333335
0.3963887933446718,3.3333333333333335
0.43150223973308166,3.4482758620689657
0.4338363514531681,3.4482758620689657
0.4189268654202796,3.3333333333333335
0.4462342203685463,3.3333333333333335
0.42586987795605447,3.3333333333333335
0.40886702152997834,3.3333333333333335
0.47322320807962537,3.4482758620689657
0.47443426140749045,3.4482758620689657
0.47662746858846616,3.4482758620689657
0.3768995608287609,3.2258064516129035
0.35848569814928705,3.2258064516129035
0.3732676352171492,3.125
0.3467247916386032,3.125
0.35481573553792745,3.125
0.3545758463937809,3.125
0.3602796640253801,3.125
0.351549189145119,3.0303030303030303
0.3558756966232033,3.125
0.35293644824660514,3.125
0.3628774391044916,3.125
0.3890939826889009,3.2258064516129035
0.3902271794698612,3.2258064516129035
0.39136564721464284,3.2258064516129035
0.3951437254760149,3.2258064516129035
0.39395436642368503,3.2258064516129035
0.3987655084890936,3.3333333333333335
0.39992809835822607,3.2258064516129035
0.4181367852602866,3.2258064516129035
0.4153598587539742,3.2258064516129035
0.41728002285235394,3.2258064516129035
0.42814329826693825,3.2258064516129035
0.4182072133235216,3.2258064516129035
0.47245967278090534,3.2258064516129035
0.47891125130931333,3.125
0.46361598418909794,3.3333333333333335
0.46184526419863275,3.3333333333333335
0.46326934637545897,3.3333333333333335
0.42857024423156836,2.941176470588235
0.39002333458901167,2.857142857142857
0.3762989478974889,2.857142857142857
0.3736056778325528,2.857142857142857
0.3693555086689389,2.7777777777777777
0.3694266151105402,2.7777777777777777
0.3711573958753954,2.7777777777777777
0.3910595046202302,2.7027027027027026
0.3908991285772522,2.6315789473684212
0.4089732602128977,2.7777777777777777
0.4099304373533081,3.0303030303030303
0.41428689902507504,3.0303030303030303
0.413827422472329,3.0303030303030303
0.4181135396753581,3.0303030303030303
0.4194516891146061,3.0303030303030303
0.40755897362723187,3.0303030303030303
0.4183919595680456,3.0303030303030303
0.44796843211618453,3.125
0.44667206458988135,3.125
0.4417767927818789,3.125
0.4426397041965534,3.125
0.48327073050187164,3.2258064516129035
0.48483852815795336,3.3333333333333335
0.4646600848723684,3.3333333333333335
0.46749633460456486,3.3333333333333335
0.4928413255690205,3.3333333333333335
0.4905081463184879,3.3333333333333335
0.4916092112390423,3.4482758620689657
0.5307433105813699,3.4482758620689657
0.49499848096920857,3.4482758620689657
0.4762227380118305,3.3333333333333335
0.4971969188202553,3.0303030303030303
0.4653278975556435,3.0303030303030303
0.4658546697835749,3.0303030303030303
0.47066608668844556,3.0303030303030303
0.4850603714151805,2.941176470588235
0.47046481399223467,2.941176470588235
0.4493143218646186,2.857142857142857
0.4454962156712457,3.4482758620689657
0.4407850736735247,3.4482758620689657
0.44060773456299657,3.4482758620689657
0.4439955825853103,3.4482758620689657
0.4571778448292712,3.4482758620689657
0.4765976283599434,3.571428571428571
0.49300873497635356,3.7037037037037033
0.5005941826500956,3.7037037037037033
0.4816531327772001,3.7037037037037033
0.4818820084966835,3.846153846153846
0.5029179030930542,3.846153846153846
0.4993060527901674,3.7037037037037033
0.5108196861765806,3.846153846153846
0.5083120897138285,4.0
0.5139189494559008,4.0
0.5044464690697567,4.0
0.5041949169897455,4.0
0.5065328990147749,4.0
0.5073038161887219,4.0
0.5443143639159583,4.0
0.5425029706920859,4.0
0.5369988882794874,4.166666666666667
0.5342791476260867,4.0
0.5364780584776518,4.0
0.5383797265417655,4.0
0.48110081491286755,3.7037037037037033
0.47333584053878636,3.846153846153846
0.4723794806999715,3.846153846153846
0.4830146952910705,4.0
0.45629005683487334,3.846153846153846
0.45987477440870966,3.846153846153846
0.46299339823373326,3.846153846153846
0.4656317268677998,4.0
0.4809970091906578,4.0
0.47240054831747674,4.0
0.4663131828947054,4.0
0.4571501278408389,4.0
0.4582624028436148,4.0
0.46382294762581416,4.0
0.4807746968420071,4.0
0.49144778034176073,4.0
0.4865019224363349,4.0
0.5242359649009065,4.0
0.5463461564374329,4.166666666666667
0.545991085803359,4.0
0.5489122155237273,4.166666666666667
0.573846880192125,4.166666666666667
0.552166989826705,4.166666666666667
0.5508086634422571,4.166666666666667
0.5537237896945046,4.166666666666667
0.5654642780988849,4.3478260869565215
0.565245445145658,4.3478260869565215
0.5673921380029053,4.3478260869565215
0.5754141850015126,4.166666666666667
0.5524844411328178,4.166666666666667
0.5080340595278623,4.3478260869565215
0.49408373825994095,4.3478260869565215
0.46957168587310033,4.3478260869565215
0.4724770535202422,4.3478260869565215
0.4751985529657812,4.3478260869565215
0.506181524580558,4.3478260869565215
0.510229763417869,4.3478260869565215
0.6050479050459873,4.545454545454546
0.5813822640837015,4.545454545454546
0.5787554564552747,4.545454545454546
0.5792172447867795,4.545454545454546
0.5825119739517477,4.545454545454546
0.5886751262058676,4.545454545454546
0.5820211855464876,4.545454545454546
0.586560817195316,4.545454545454546
0.596605557243882,4.545454545454546
0.624907073282201,4.545454545454546
0.626052534999686,4.545454545454546
0.6272515398947601,4.545454545454546
0.633337789421203,4.545454545454546
0.6365031134023265,4.545454545454546
0.6635050513443883,4.761904761904762
0.6894202103046367,5.0
0.6518358636335705,4.761904761904762
0.6520930033141136,4.761904761904762
0.6545935697202069,4.761904761904762
0.6793349251207057,5.0
0.6552488964527288,4.761904761904762
0.6524302920755437,5.0
0.6487432791937409,4.761904761904762
0.6490063008597545,4.761904761904762
0.6487597900090469,4.761904761904762
0.6554439786456485,5.0
0.6856144872227432,4.761904761904762
0.679682564865513,4.761904761904762
0.7000374379459438,5.0
0.6932817832309831,4.761904761904762
0.6933941119835174,5.555555555555555
0.6964342577155006,5.555555555555555
0.7003549842731399,5.555555555555555
0.7250844830872121,5.555555555555555
0.7308130098088408,5.555555555555555
0.7207731347795953,5.555555555555555
0.7411340720694725,5.555555555555555
0.7402019838027245,5.555555555555555
0.740176165732458,5.555555555555555
0.7449860983839531,5.555555555555555
0.7636160002163881,5.555555555555555
0.7685766281869596,5.88235294117647
0.777747058500661,5.88235294117647
0.7946439213140164,5.88235294117647
0.766578314960935,5.88235294117647
0.7636403448584654,5.88235294117647
0.7694885966414372,5.88235294117647
0.7770674508743833,5.88235294117647
0.8014492389785354,5.88235294117647
0.7957993479165535,6.25
0.7680791943198677,5.88235294117647
0.7232804852700497,5.88235294117647
0.7222405742347296,5.88235294117647
0.7238927566266922,5.88235294117647
0.6744246306598678,5.555555555555555
0.6646726204987005,5.88235294117647
0.6585854493278906,5.555555555555555
0.6637440910120787,5.555555555555555
0.6435382308362925,5.555555555555555
0.6419780844823061,5.555555555555555
0.6423007396962227,5.555555555555555
0.636421578396843,5.555555555555555
0.6334329921269868,5.555555555555555
0.6226705845992236,5.555555555555555
0.6280694738615173,5.555555555555555
0.6179288545329992,5.555555555555555
0.6177629113370637,5.555555555555555
0.6210094708268388,5.555555555555555
0.6330298952514429,5.555555555555555
0.6251200549213202,5.555555555555555
0.6268725576260764,5.555555555555555
0.6497515403901628,5.555555555555555
0.6605047624463163,5.555555555555555
0.6547829572635258,5.555555555555555
0.6541552001766174,5.555555555555555
0.6766491472877605,5.555555555555555
0.674069363067536,5.555555555555555
0.6797347837619294,5.555555555555555
0.6724230449197656,5.555555555555555
0.6947797055097509,5.555555555555555
0.6954838814986312,5.555555555555555
0.7019314216310026,5.555555555555555
0.7009174606730869,5.555555555555555
0.6784042257855507,5.555555555555555
0.6579348904887079,5.555555555555555
0.6144067877271568,5.555555555555555
0.6171183006372707,5.555555555555555
0.616019995838624,5.555555555555555
0.6184507322730465,5.555555555555555
0.6177111786719501,5.555555555555555
0.6152015158013372,5.2631578947368425
0.6106485400050106,5.555555555555555
0.6076047419753169,5.555555555555555
0.6102914297253437,5.555555555555555
0.6123895051656479,5.555555555555555
0.6142631158493476,5.555555555555555
0.6221246734412164,5.555555555555555
0.6208512980100526,5.555555555555555
0.61899381535103,5.555555555555555
0.619423485353612,5.555555555555555
0.650330379059798,5.88235294117647
0.6449308896010418,5.88235294117647
0.6449908936108892,5.88235294117647
0.654145145983775,5.555555555555555
0.6659291817086307,5.555555555555555
0.6605736010113049,5.555555555555555
0.6605617847186286,5.555555555555555
0.659583034785334,5.555555555555555
0.6584263037478003,5.555555555555555
0.6652404316107899,5.555555555555555
0.7222270932688997,5.88235294117647
0.7222050441678006,5.88235294117647
0.6834181214928498,5.88235294117647
0.6671559610257664,5.555555555555555
0.5903946583989486,5.555555555555555
0.5922002204555885,5.555555555555555
0.5949480293145897,5.555555555555555
0.6042331876631761,5.555555555555555
0.5895269833007292,5.555555555555555
0.5920998457161614,5.555555555555555
0.5939495555904384,5.555555555555555
0.5855121467797622,5.555555555555555
0.5856515195549558,5.88235294117647
0.588349194568778,5.88235294117647
0.6165654709821671,5.88235294117647
0.6103298200471572,5.88235294117647
0.6361987049426818,5.88235294117647
0.636390213621194,5.88235294117647
0.6347533329313241,5.88235294117647
0.6354142517748723,5.88235294117647
0.6369851475392462,5.88235294117647
0.6572948143393412,5.88235294117647
0.6576713627452165,5.88235294117647
0.6792912587231772,5.88235294117647
0.6772493957710806,5.88235294117647
0.6874691327807536,5.88235294117647
0.6850528672153439,5.88235294117647
0.6851296565792605,5.88235294117647
0.6965822566609912,5.88235294117647
0.7192015218466027,5.88235294117647
0.7287384126949785,5.88235294117647
0.6994114186021999,5.88235294117647
0.6828366267433789,5.88235294117647
0.6818779990279519,5.88235294117647
0.6851532326330826,5.88235294117647
0.6908360851857502,5.88235294117647
0.6479107423508321,5.555555555555555
0.6375006215799645,5.555555555555555
0.6271981263187117,5.555555555555555
0.6469669364208871,5.555555555555555
0.6451926762936733,5.555555555555555
0.6493973174283468,5.555555555555555
0.6503534911340905,5.555555555555555
0.7165820254289895,5.555555555555555
0.6865468746856234,5.555555555555555
0.6948427462851658,5.555555555555555
0.6796992699327805,5.555555555555555
0.6815433711575511,5.555555555555555
0.6851253788263182,5.555555555555555
0.700974711777818,5.555555555555555
0.681001600032055,5.555555555555555
0.6637749250528798,5.555555555555555
0.6918788504619622,5.555555555555555
0.7076102517247145,5.88235294117647
0.7042640957061566,5.88235294117647
0.7013254129455626,5.88235294117647
0.7120712374901086,5.88235294117647
0.7173214864145999,5.88235294117647
0.7196035584552497,5.88235294117647
0.7508724906073452,5.88235294117647
0.7390299243008313,5.88235294117647
0.738879406093837,5.88235294117647
0.7407597307988842,5.88235294117647
0.7463611466748479,5.88235294117647
0.7139054631376172,5.555555555555555
0.6748300910345068,5.555555555555555
0.6742434468038653,5.555555555555555
0.6686133971062962,5.555555555555555
0.6686432923628511,5.555555555555555
0.6692256798895246,5.555555555555555
0.6857476622778543,5.555555555555555
0.6712808082058165,5.555555555555555
0.6717237453767916,5.555555555555555
0.6492656536895779,5.555555555555555
0.6267183314919393,5.555555555555555
0.6261238149449739,5.555555555555555
0.6272166830943036,5.555555555555555
0.6370971867180363,5.555555555555555
