Balance,Avg Rate (for Balance)
0.8000268255565539,0.5235602094240838
0.78717172077802,0.5235602094240838
0.7292634065452759,0.5208333333333334
0.7466390957212736,0.5181347150259068
0.7502659814115529,0.5235602094240838
0.8035382182820759,0.5319148936170213
0.8002116979017047,0.5319148936170213
0.7900067339700779,0.5319148936170213
0.8407598509546405,0.5319148936170213
0.8552772989844729,0.5319148936170213
0.9,0.5434782608695652
0.887709186980999,0.5434782608695652
0.8589989158143707,0.5376344086021505
0.8434804121258966,0.5376344086021505
0.8363657569667452,0.5376344086021505
0.8245111437111188,0.5376344086021505
0.825470506886291,0.53475935828877
0.8077576351208786,0.5376344086021505
0.8120797450397574,0.5376344086021505
0.8160067736458781,0.5405405405405405
0.8109747032716627,0.5405405405405405
0.8023707274450247,0.5405405405405405
0.8130992273858383,0.5405405405405405
0.813609926832789,0.5405405405405405
0.7976843412847121,0.5376344086021505
0.8534071022796861,0.5434782608695652
0.8507395954835317,0.5434782608695652
0.8458999879619026,0.5434782608695652
0.8374497528041922,0.5434782608695652
0.8303930149982529,0.5434782608695652
0.8513041195342492,0.5434782608695652
0.8409048454820437,0.5434782608695652
0.7638174381079716,0.5405405405405405
0.7687590814245953,0.5405405405405405
0.7619073688250878,0.5405405405405405
0.7555555491838816,0.5405405405405405
0.6729720642633273,0.5319148936170213
0.6898345395421819,0.53475935828877
0.6828099021656772,0.53475935828877
0.6720484075616951,0.5319148936170213
0.6755002766899479,0.5319148936170213
0.6231194895520564,0.5235602094240838
0.6152119762581528,0.5235602094240838
0.6807388341331636,0.5376344086021505
0.6980002645732556,0.5376344086021505
0.7002508733151558,0.5405405405405405
0.6973009475952108,0.5405405405405405
0.7070473757143555,0.5405405405405405
0.7039647214894919,0.5405405405405405
0.7001978876376976,0.5434782608695652
0.6827459685289983,0.5405405405405405
0.6861353309521352,0.5376344086021505
0.6848586521967694,0.5376344086021505
0.669906440650061,0.5376344086021505
0.6725127203802577,0.5376344086021505
0.661884486979024,0.5376344086021505
0.6494610537412207,0.5376344086021505
0.6523788382788916,0.5376344086021505
0.6578458596330449,0.5376344086021505
0.654890942272453,0.5405405405405405
0.656992755993582,0.5405405405405405
0.6524575861548865,0.5405405405405405
0.6315290068013434,0.5434782608695652
0.6243436769036879,0.5434782608695652
0.6359602411805433,0.5405405405405405
0.6400524422092353,0.5434782608695652
0.6268140296132546,0.5405405405405405
0.5739268022823163,0.5494505494505494
0.5821935710678361,0.5494505494505494
0.5788810789791631,0.5494505494505494
0.5498512531549066,0.5494505494505494
0.571974769800673,0.5524861878453039
0.5820708543711984,0.5555555555555556
0.579442440609541,0.5555555555555556
0.574731180080408,0.5524861878453039
0.592460211511021,0.5555555555555556
0.5863341270870605,0.5555555555555556
0.5827585649405738,0.5555555555555556
0.5893953686057212,0.5555555555555556
0.5896221482600233,0.5555555555555556
0.5973608033281216,0.5555555555555556
0.5985502290899036,0.5555555555555556
0.6015189878613156,0.5555555555555556
0.5982186930974834,0.5555555555555556
0.5855776705528526,0.5555555555555556
0.5801460313960748,0.5524861878453039
0.5917202022406232,0.5524861878453039
0.572357274205,0.5555555555555556
0.6012425596049209,0.5586592178770949
0.5958589924975334,0.5586592178770949
0.5898975117029421,0.5586592178770949
0.5864744490103313,0.5586592178770949
0.5874575873920262,0.5555555555555556
0.61354530389094,0.5586592178770949
0.6069500815122285,0.5586592178770949
0.6069631660846022,0.5586592178770949
0.5997333876471652,0.5586592178770949
0.5983902695376792,0.5586592178770949
0.5820123507592816,0.5586592178770949
0.5754205126127927,0.5586592178770949
0.5883917688055323,0.5586592178770949
0.5774972540227382,0.5586592178770949
0.5814794974866343,0.5747126436781609
0.551828464487299,0.5681818181818182
0.548884546318069,0.5681818181818182
0.5321431244378202,0.5681818181818182
0.5351141490671043,0.5681818181818182
0.5487114294205431,0.5681818181818182
0.5531276522002482,0.5681818181818182
0.5596283483679049,0.5714285714285714
0.5574988384349171,0.5714285714285714
0.5545998857843457,0.5714285714285714
0.5486865404971374,0.5714285714285714
0.553432944528443,0.5714285714285714
0.5610290764377578,0.5714285714285714
0.565785723404162,0.5714285714285714
0.5786682338850284,0.5747126436781609
0.5752353072587255,0.5747126436781609
0.5645852128700555,0.5747126436781609
0.562655169456201,0.5747126436781609
0.5636940856670386,0.5747126436781609
0.5689133361614835,0.5714285714285714
0.569457427320695,0.5714285714285714
0.5696116733248316,0.5714285714285714
0.5760615617632061,0.5714285714285714
0.5730489110193627,0.5747126436781609
0.564674022622105,0.5714285714285714
0.5801425505214043,0.5714285714285714
0.5727167951722557,0.5714285714285714
0.5735093540647299,0.5714285714285714
0.5723605000833323,0.5714285714285714
0.5794598770029823,0.5714285714285714
0.5725253982975125,0.5714285714285714
0.5623014720696994,0.5714285714285714
0.5736099873798647,0.5747126436781609
0.5833796859525067,0.5747126436781609
0.5852798965413487,0.5747126436781609
0.581165360045733,0.5747126436781609
0.5850874639623006,0.5747126436781609
0.5804974367264503,0.5747126436781609
0.5793287564886707,0.5747126436781609
0.5833973942256051,0.5780346820809249
0.5924160039951755,0.5780346820809249
0.5945035408322856,0.5780346820809249
0.597727995726308,0.5780346820809249
0.5990439980608052,0.5780346820809249
0.595992817836016,0.5780346820809249
0.5918061226163575,0.5780346820809249
0.5992339493741159,0.5780346820809249
0.6042760007008907,0.5780346820809249
0.5973048985829933,0.5780346820809249
0.5863906070294078,0.5780346820809249
0.593586044213425,0.5780346820809249
0.5888346287472364,0.5780346820809249
0.5837670218970391,0.5780346820809249
0.6018081222708607,0.5813953488372093
0.611712996265337,0.5813953488372093
0.6124079544361132,0.5780346820809249
0.6127509734143177,0.5813953488372093
0.617270717721106,0.5780346820809249
0.6145813761357689,0.5780346820809249
0.601420649513224,0.5780346820809249
0.629096964089573,0.5813953488372093
0.6047272091528434,0.5780346820809249
0.6055283971679748,0.5780346820809249
0.6071912282889793,0.5813953488372093
0.6038051412297657,0.5813953488372093
0.5969318831862357,0.5780346820809249
0.605116803969047,0.5813953488372093
0.6216052304755731,0.5813953488372093
0.6209696678217138,0.5813953488372093
0.5976611925075499,0.5780346820809249
0.6037235261004253,0.5780346820809249
0.6018332306774161,0.5780346820809249
0.6002748735355704,0.5780346820809249
0.6071118627163756,0.5780346820809249
0.6109816335830994,0.5813953488372093
0.6282659729407841,0.5813953488372093
0.6342405237531635,0.5813953488372093
0.6342405237531635,0.5813953488372093
0.7315964903014283,0.5988023952095809
0.7125413894206124,0.5988023952095809
0.6683285879320161,0.5882352941176471
0.7227096455232156,0.5988023952095809
0.7365652004896338,0.6024096385542169
0.7233809548212712,0.6024096385542169
0.7050432197688998,0.5988023952095809
0.7012735402045466,0.5988023952095809
0.698902601718032,0.5988023952095809
0.7038170658016742,0.5988023952095809
0.6286695093033566,0.5780346820809249
0.5726573606490497,0.5681818181818182
0.5924677170196768,0.5747126436781609
0.5899736601299645,0.5813953488372093
0.5822953588526936,0.5813953488372093
0.5776980368585856,0.5813953488372093
0.596174533582661,0.5813953488372093
0.6163418068141047,0.5847953216374269
0.617522667493406,0.5847953216374269
0.6452545293542631,0.5847953216374269
0.653899316238672,0.5847953216374269
0.6496181343964316,0.5847953216374269
0.6323609265326878,0.5847953216374269
0.645195621124869,0.5847953216374269
0.6553050103331007,0.5882352941176471
0.644308026028664,0.5847953216374269
0.6438365121833742,0.5813953488372093
0.6472420796820183,0.5813953488372093
0.6384765409700159,0.5813953488372093
0.6334030156431667,0.5813953488372093
0.6494064408611024,0.5847953216374269
0.6539903487670208,0.5847953216374269
0.654870888964537,0.5847953216374269
0.6539508819707677,0.5813953488372093
0.6545160114922427,0.5847953216374269
0.6496965422773087,0.5847953216374269
0.6369452961100586,0.5813953488372093
0.6399578962039445,0.5813953488372093
0.6534693312833104,0.5847953216374269
0.6602730393667045,0.5847953216374269
0.6665672414791599,0.5847953216374269
0.6654342601465366,0.591715976331361
0.6649124375031558,0.591715976331361
0.6598354621573574,0.591715976331361
0.6564335059424699,0.591715976331361
0.6403956177947798,0.5847953216374269
0.6377308094187787,0.5847953216374269
0.6699336815944851,0.5882352941176471
0.6719083429634961,0.5882352941176471
0.6245875424770122,0.5847953216374269
0.6081494637748667,0.5847953216374269
0.6562703455458,0.5882352941176471
0.6584980919447808,0.5882352941176471
0.646494472335801,0.5847953216374269
0.6340607786973965,0.5847953216374269
0.64743876802187,0.5882352941176471
0.6464191558488863,0.5882352941176471
0.6259791180413128,0.5847953216374269
0.6243752568611444,0.5847953216374269
0.6463578950162903,0.5882352941176471
0.6464620260894148,0.591715976331361
0.6402948470843577,0.591715976331361
0.6346796629606279,0.5847953216374269
0.6294358210385049,0.5847953216374269
0.6240903263980782,0.5847953216374269
0.628616409517948,0.5813953488372093
0.6153997601025889,0.5813953488372093
0.6282398812264317,0.5813953488372093
0.6241491100402204,0.5813953488372093
0.6224813257026747,0.5813953488372093
0.6120958808354373,0.5813953488372093
0.5523439500641487,0.5747126436781609
0.5298931659948004,0.5780346820809249
0.5447819143090337,0.5780346820809249
0.5249019910949516,0.5747126436781609
0.5207455909539409,0.5747126436781609
0.5186276961623735,0.5747126436781609
0.5096941305824897,0.5747126436781609
0.5040506325502913,0.5747126436781609
0.5180919249864232,0.5780346820809249
0.5248111437009304,0.5780346820809249
0.527052048027396,0.5747126436781609
0.5322024541680105,0.5747126436781609
0.5764433198083879,0.5813953488372093
0.5734803287281218,0.5813953488372093
0.5630272684962546,0.5813953488372093
0.5725548940383239,0.5813953488372093
0.5808393716791258,0.5813953488372093
0.6379933630798983,0.5988023952095809
0.6362647004042639,0.5988023952095809
0.6465556679638538,0.6024096385542169
0.6439335010302972,0.6024096385542169
0.6301718417702893,0.5988023952095809
0.626046473752137,0.5988023952095809
0.6372130620593408,0.6024096385542169
0.635875993417776,0.6060606060606061
0.6289082603953328,0.6060606060606061
0.6251517859153212,0.6060606060606061
0.6187902339138757,0.6060606060606061
0.6176622494615497,0.6060606060606061
0.6214286484223289,0.6060606060606061
0.6202600921896179,0.6060606060606061
0.6198761008888356,0.6060606060606061
0.6225453565639851,0.6060606060606061
0.6380610727582421,0.6060606060606061
0.6346605929605089,0.6060606060606061
0.6326563432835224,0.6060606060606061
0.6741120446050308,0.6134969325153374
0.6805086038777287,0.6134969325153374
0.6889608726021267,0.6172839506172839
0.6940514506635428,0.6172839506172839
0.6957187139469273,0.6211180124223602
0.6859687589606217,0.6211180124223602
0.6350377709687224,0.6134969325153374
0.653794950545629,0.6211180124223602
0.6560246967446588,0.6211180124223602
0.6620389355829911,0.6211180124223602
0.6551187657816281,0.6211180124223602
0.6710393352373545,0.625
0.6689125743744778,0.625
0.6611385138216678,0.625
0.6509310779392378,0.6289308176100629
0.6575153785569824,0.6289308176100629
0.6624013744535501,0.6329113924050632
0.6529318554743051,0.6329113924050632
0.6574787481583538,0.6329113924050632
0.654619200592593,0.6329113924050632
0.6478280082883707,0.6369426751592356
0.6517495608772392,0.6369426751592356
0.6531363887357463,0.6369426751592356
0.6380762712386151,0.6369426751592356
0.6414717285399806,0.641025641025641
0.6440861110990229,0.6451612903225806
0.6343060007580902,0.6451612903225806
0.6294453193610089,0.6451612903225806
0.640246161995826,0.6451612903225806
0.6506074509085839,0.6493506493506493
0.6571698096153967,0.6493506493506493
0.657343526744029,0.6535947712418301
0.6433848117864314,0.6535947712418301
0.6376600869412345,0.6535947712418301
0.6259027926305301,0.6535947712418301
0.622786794432446,0.6535947712418301
0.6340109676661295,0.6535947712418301
0.6293348803305241,0.6535947712418301
0.6250433658969384,0.6535947712418301
0.6499120299019884,0.6578947368421053
0.6447285621471125,0.6578947368421053
0.6399627818872085,0.6578947368421053
0.6386177478120857,0.6578947368421053
0.6438550791770179,0.6622516556291391
0.6466607322770014,0.6666666666666666
0.6477835376256196,0.6666666666666666
0.6557794828345329,0.6711409395973155
0.6521887280295074,0.6711409395973155
0.6411992148849049,0.6756756756756757
0.6459830038245522,0.6756756756756757
0.6595807470138102,0.6802721088435374
0.6594637840359164,0.6802721088435374
0.659374556276171,0.684931506849315
0.6496363672167916,0.684931506849315
0.647936958093666,0.684931506849315
0.6382196641794289,0.684931506849315
0.6394015518302837,0.6896551724137931
0.6419463448407176,0.6944444444444444
0.6448533153213548,0.6944444444444444
0.6489670629584358,0.6944444444444444
0.64945164623933,0.6993006993006994
0.6360730089447098,0.6993006993006994
0.630570884841223,0.6993006993006994
0.6459694744640454,0.7042253521126761
0.6586879634989626,0.7092198581560284
0.6719504773241814,0.7092198581560284
0.6803070479022993,0.7092198581560284
0.6816057855874644,0.7092198581560284
0.6788766628268276,0.7142857142857143
0.6609237644055648,0.7092198581560284
0.6569035375487712,0.7092198581560284
0.6539727196708672,0.7092198581560284
0.6625372083248328,0.7194244604316548
0.6713154991824765,0.7246376811594204
0.6706805530608592,0.7299270072992701
0.6650943180077089,0.7299270072992701
0.6583884935871549,0.7299270072992701
0.6692042663157888,0.7299270072992701
0.6646923261777508,0.7299270072992701
0.6616253553920497,0.7299270072992701
0.6595758473581442,0.7299270072992701
0.6550254813678092,0.7299270072992701
0.6506190421804842,0.7299270072992701
0.6472137215276103,0.7299270072992701
0.6500878347403664,0.7299270072992701
0.6547707662242623,0.7352941176470588
0.6486276808800587,0.7352941176470588
0.6480069429448169,0.7407407407407407
0.6400808585819855,0.7407407407407407
0.6373534678170243,0.7407407407407407
0.6340146994618544,0.7407407407407407
0.639860368255174,0.7407407407407407
0.6447336393687216,0.7462686567164178
0.6496498913376477,0.7462686567164178
0.6548182648229831,0.7462686567164178
0.6574380395648652,0.7518796992481203
0.6513805660391832,0.7462686567164178
0.6456102678758364,0.7462686567164178
0.8015552346010703,0.7874015748031495
0.7969609463647661,0.7874015748031495
0.8196161804433267,0.7936507936507936
0.816504215611979,0.7936507936507936
0.825346345210404,0.8
0.8203329961084386,0.8
0.8163212976565708,0.8
0.815131538885872,0.8064516129032259
0.8189968863229672,0.8130081300813008
0.8158083486528838,0.8130081300813008
0.8112647377367759,0.8130081300813008
0.816997860577812,0.819672131147541
0.8154732764783678,0.819672131147541
0.8059293003149367,0.819672131147541
0.7622859685252139,0.8064516129032259
0.7608290347214047,0.8130081300813008
0.7566952168930884,0.8130081300813008
0.7689058760631342,0.819672131147541
0.768980549819553,0.819672131147541
0.7664042420562057,0.819672131147541
0.7628955564835885,0.8264462809917356
0.7785871136115955,0.8333333333333334
0.770706486712413,0.8333333333333334
0.7729795584194066,0.8403361344537815
0.7668882967145543,0.8403361344537815
0.7605833812627965,0.8403361344537815
0.7537112247102978,0.8403361344537815
0.748859776160081,0.8403361344537815
0.7633479473500678,0.8547008547008548
0.7550586119708061,0.8474576271186441
0.7881407254928179,0.8695652173913044
0.6173917082439021,0.8264462809917356
0.565748316955034,0.8064516129032259
0.5633814327938593,0.8130081300813008
0.5554002110036481,0.8130081300813008
0.5488317614938909,0.8064516129032259
0.5529221746372988,0.8130081300813008
0.5539457998005992,0.8130081300813008
0.7375208254650639,0.8771929824561404
0.7431403590811276,0.8771929824561404
0.7385233249385882,0.8771929824561404
0.7334132495544224,0.8771929824561404
0.713370131012665,0.8771929824561404
0.6545073637397157,0.8695652173913044
0.6603178639969752,0.8695652173913044
0.7200731586240671,0.8849557522123894
0.7251647269794815,0.8928571428571428
0.719845187822487,0.8928571428571428
0.7149077822189803,0.8928571428571428
0.7032247756770871,0.8849557522123894
0.710066291333986,0.8928571428571428
0.7077735662790863,0.8928571428571428
0.7776896080070248,0.9174311926605504
0.7790976995327789,0.9174311926605504
0.774113025875186,0.9259259259259258
0.7699334181564874,0.9259259259259258
0.7762227177023595,0.9259259259259258
0.8752944602962479,0.9523809523809523
0.8670581344639648,0.9523809523809523
0.8759540915770737,0.9615384615384615
0.8763444641903272,0.9615384615384615
0.8747607488852388,0.9615384615384615
0.868312470184022,0.970873786407767
0.8761531441637953,0.970873786407767
0.8782124771251039,0.970873786407767
0.7963325567928298,0.9433962264150942
0.8078059307287022,0.9523809523809523
0.8016441369202838,0.9523809523809523
0.6442494537191035,0.9090909090909091
0.6368563093742491,0.9090909090909091
0.7935625263319743,0.9615384615384615
0.80262405000583,0.9615384615384615
0.8053162332284419,0.970873786407767
0.8028194179536837,0.970873786407767
0.8041148686312574,0.970873786407767
0.8008610891583491,0.970873786407767
0.7994813272600154,0.970873786407767
0.787352271575641,0.970873786407767
0.7924110705728711,0.9803921568627451
0.7281388470780119,0.9615384615384615
0.7913970741411605,0.9803921568627451
0.7917458357766238,0.9900990099009901
0.7890311657193986,0.9900990099009901
0.783845218445335,0.9900990099009901
0.8073899950236417,1.0
0.8224090930413378,1.0
0.832024453042679,1.0101010101010102
0.8221384196680539,1.0101010101010102
0.7164907383568883,0.9803921568627451
0.7136220045189368,0.9803921568627451
0.7129039505496897,0.9803921568627451
0.8084787793197212,1.0101010101010102
0.8169162669892586,1.0101010101010102
0.8120362303221822,1.0101010101010102
0.8114150167430859,1.0204081632653061
0.8117851643043145,1.0204081632653061
0.8108453974230728,1.0204081632653061
0.8023985109843965,1.0309278350515465
0.7957844980536082,1.0204081632653061
0.7913858193712772,1.0204081632653061
0.6400403368693747,0.970873786407767
0.6314312704309084,0.9803921568627451
0.6414133867750547,0.9803921568627451
0.6372116066007897,0.9803921568627451
0.636544923914376,0.9803921568627451
0.7928981339551363,1.0309278350515465
0.802717849651976,1.0416666666666667
0.8016271010690358,1.0416666666666667
0.7985942980460949,1.0416666666666667
0.8037706585057749,1.0416666666666667
0.7997761536768617,1.0526315789473684
0.7971417108237023,1.0526315789473684
0.7966824338917264,1.0526315789473684
0.8041379615188111,1.0526315789473684
0.8016715507731841,1.0526315789473684
0.7713414537926332,1.0416666666666667
0.7591799879572448,1.0416666666666667
0.7563289134889846,1.0416666666666667
0.7445556708456619,1.0416666666666667
0.7895922508126518,1.0638297872340425
0.7892527435648394,1.0526315789473684
0.8661468567284009,1.0869565217391304
0.7961869917256746,1.0638297872340425
0.8817799731203004,1.0869565217391304
0.8807546177078744,1.0869565217391304
0.8778511502248777,1.0869565217391304
0.8005510991921346,1.075268817204301
0.8035713549979989,1.075268817204301
0.7659457749413673,1.0638297872340425
0.768292421824665,1.0638297872340425
0.7589494992123714,1.0526315789473684
0.7543575018678266,1.0638297872340425
0.7479190876824848,1.0638297872340425
0.7476819218759628,1.0638297872340425
0.7711309531511324,1.075268817204301
0.7938461049651383,1.0869565217391304
0.6354974053613183,1.0204081632653061
0.6344072552629344,1.0309278350515465
0.6316751336754992,1.0309278350515465
0.6245906478433766,1.0309278350515465
0.6224035558948261,1.0309278350515465
0.7616226526055205,1.075268817204301
0.756867447125265,1.075268817204301
0.8090799785971909,1.0869565217391304
0.8157700665998912,1.0869565217391304
0.8132269397984065,1.0989010989010988
0.8091287725540222,1.0989010989010988
0.8074693588496954,1.0989010989010988
0.8021610535039809,1.0989010989010988
0.7405907351126713,1.0989010989010988
0.7295654660089372,1.0989010989010988
0.7798382583843256,1.1235955056179776
0.7631758958482011,1.1111111111111112
0.6713802496224943,1.075268817204301
0.7880894269829121,1.1235955056179776
0.7905351806964163,1.1235955056179776
0.7738504122491741,1.1235955056179776
0.7492997030617129,1.1111111111111112
0.7720997244103789,1.1235955056179776
0.7701582352704792,1.1235955056179776
0.7617916610346487,1.1235955056179776
0.7909918343099,1.1363636363636365
0.8003897127083467,1.1363636363636365
0.7870439222023058,1.1363636363636365
0.7577199045411311,1.1235955056179776
0.77877319165861,1.1494252873563218
0.776870480591977,1.1494252873563218
0.7734800708208666,1.1494252873563218
0.7812208083590596,1.1494252873563218
0.7847680228304394,1.1627906976744187
0.7894236993975086,1.1627906976744187
0.6546293131186056,1.1111111111111112
0.7938559304747245,1.1764705882352942
0.7588621699527598,1.1627906976744187
0.7551033288971442,1.1627906976744187
0.7843218520116236,1.1764705882352942
0.7781036964440922,1.1764705882352942
0.7719739244703466,1.1764705882352942
0.7706071627277906,1.1904761904761905
0.7647362894676516,1.1904761904761905
0.7599132584545513,1.1904761904761905
0.7549021065128148,1.1904761904761905
0.748866218601811,1.1904761904761905
0.7358755559069357,1.1904761904761905
0.7333190121063441,1.1904761904761905
0.640595775947817,1.1494252873563218
0.6318871759386969,1.1494252873563218
0.6138750694635786,1.1363636363636365
0.6096295900195946,1.1363636363636365
0.5985401165638911,1.1363636363636365
0.7054158730475696,1.1904761904761905
0.7043695834837125,1.1904761904761905
0.7119155119701351,1.1904761904761905
0.7135704865258815,1.1764705882352942
0.709454875901855,1.1764705882352942
0.703683181662666,1.1764705882352942
0.6810866572889533,1.1764705882352942
0.6692905441521431,1.1764705882352942
0.6545909053139941,1.1764705882352942
0.6558365443781176,1.1764705882352942
0.6723526630212185,1.1764705882352942
0.6713566636255832,1.1904761904761905
0.6677598535308019,1.1904761904761905
0.5241844977683382,1.1235955056179776
0.5222446591184354,1.1111111111111112
0.4918625917883118,1.1111111111111112
0.47182161801027495,1.0989010989010988
0.4799551494625668,1.0989010989010988
0.47381696086311276,1.1111111111111112
0.46993294338590796,1.1111111111111112
0.4695674393196408,1.0989010989010988
0.466971964331543,1.1111111111111112
0.44679947473665255,1.0989010989010988
0.4449830001713511,1.0989010989010988
0.4444521373838181,1.0989010989010988
0.44378908577539744,1.1111111111111112
0.44266848457320906,1.1111111111111112
0.43554392065224223,1.1111111111111112
0.4301902201365048,1.1111111111111112
0.4299324916115737,1.0989010989010988
0.3374384034295027,1.0638297872340425
0.3541034946593186,1.075268817204301
0.35325168404923235,1.075268817204301
0.3422963444892242,1.075268817204301
0.3418801846435473,1.075268817204301
0.34735117124897663,1.075268817204301
0.3410868636729759,1.075268817204301
0.3418757291938308,1.075268817204301
0.34090490632021103,1.075268817204301
0.3368187419514051,1.075268817204301
0.31970931145181414,1.075268817204301
0.32385516126488034,1.075268817204301
0.31904698407956866,1.075268817204301
0.31900621552118774,1.0869565217391304
0.3050597875446779,1.075268817204301
0.3047750701607434,1.0869565217391304
0.30050677553069716,1.0869565217391304
0.2967950249632246,1.075268817204301
0.2981783131465356,1.0869565217391304
0.30004299773869786,1.0989010989010988
0.3122166038449518,1.0989010989010988
0.27150190790967355,1.0869565217391304
0.26101853862675667,1.0869565217391304
0.2571016062455123,1.0869565217391304
0.25412930023052005,1.0869565217391304
0.2581695431354905,1.0869565217391304
0.2574225272876285,1.0869565217391304
0.25788636271578624,1.0989010989010988
0.2614033676894811,1.0989010989010988
0.26482452780667404,1.0989010989010988
0.2599304110335751,1.0989010989010988
0.24042826373007922,1.0989010989010988
0.2604551067521357,1.1111111111111112
0.25332689952732385,1.1111111111111112
0.2509038870625876,1.1111111111111112
0.24572186778006133,1.1111111111111112
0.21628828145261583,1.0989010989010988
0.2150333687887888,1.0989010989010988
0.2148795314774132,1.0989010989010988
0.22239319768741025,1.1111111111111112
0.22555796073315484,1.1111111111111112
0.228111194821001,1.1235955056179776
0.2293386330848522,1.1235955056179776
0.22246732419141382,1.1363636363636365
0.22119064543604802,1.1363636363636365
0.21696557850715037,1.1363636363636365
0.2195703579506731,1.1363636363636365
0.19284155213069037,1.1363636363636365
0.19361897483641716,1.1494252873563218
0.18886321511754517,1.1494252873563218
0.18250132719626613,1.1494252873563218
0.18121743111303762,1.1627906976744187
0.17877552737849267,1.1494252873563218
0.1843105506670667,1.1627906976744187
0.18706158797601452,1.1627906976744187
0.18755270393706944,1.1627906976744187
0.18558089817773554,1.1627906976744187
0.1886027899190108,1.1627906976744187
0.18812592289717073,1.1627906976744187
0.18671609879355744,1.1627906976744187
0.1860367000568749,1.1764705882352942
0.18653179757034183,1.1764705882352942
0.1625835678816917,1.1627906976744187
0.1641396236524765,1.1627906976744187
0.21718736244552223,1.1764705882352942
0.2167459562158189,1.1764705882352942
0.2126531264290329,1.1764705882352942
0.21047043171185686,1.1764705882352942
0.20950785779512104,1.1764705882352942
0.20191456985181497,1.1764705882352942
0.209954904217801,1.1764705882352942
0.20934722756759605,1.1904761904761905
0.2074067648170666,1.1904761904761905
0.2040942395439384,1.1904761904761905
0.20468456479948163,1.1904761904761905
0.21001463565455172,1.1904761904761905
0.2550522775241003,1.2195121951219512
0.2518038250294887,1.2195121951219512
0.2545545106996508,1.2345679012345678
0.2529841728051966,1.2345679012345678
0.25076772600422237,1.2345679012345678
0.24929239345777793,1.2345679012345678
0.25418873708245987,1.2345679012345678
0.25187688497346616,1.2345679012345678
0.25173536142361547,1.2345679012345678
0.2518980170672602,1.2345679012345678
0.25126545906203346,1.2345679012345678
0.24852934835380136,1.2345679012345678
0.25017236660864295,1.25
0.251724166036441,1.25
0.2508251496658944,1.25
0.24864288576444948,1.2658227848101264
0.23397074985326452,1.2658227848101264
0.23066990085081615,1.2658227848101264
0.2111197263260533,1.2658227848101264
0.17562940468150282,1.25
0.17437490303917072,1.25
0.187262873818337,1.2658227848101264
0.18801210720284758,1.2658227848101264
0.19316775823389673,1.2658227848101264
0.18432365503367654,1.2658227848101264
0.1801089905581348,1.2658227848101264
0.1846811366124108,1.2658227848101264
0.18491349067296306,1.2658227848101264
0.17568904762637336,1.2658227848101264
0.17653822734958297,1.282051282051282
0.17706328111094707,1.282051282051282
0.17488193938803995,1.282051282051282
0.17234539882759042,1.282051282051282
0.17521314237154373,1.282051282051282
0.17146084272884002,1.282051282051282
0.14281558165603522,1.2658227848101264
0.14325849166551316,1.282051282051282
0.13714524263942235,1.282051282051282
0.1358772221158848,1.282051282051282
0.13323816021946808,1.282051282051282
0.13657777681588146,1.282051282051282
0.13627981243039913,1.282051282051282
0.11270302624327146,1.282051282051282
0.13232426032977873,1.3157894736842106
0.1293772763826568,1.3157894736842106
0.125948937361707,1.3157894736842106
0.12428550076994492,1.3157894736842106
0.12395414758311858,1.3157894736842106
0.1261320229859404,1.3333333333333333
0.1259950940276438,1.3333333333333333
0.1247533916878094,1.3333333333333333
0.12269405523340025,1.3333333333333333
0.11992576957625604,1.3333333333333333
0.11784583139714895,1.3333333333333333
0.062001512250543615,1.3513513513513513
0.06104324707330202,1.3513513513513513
0.05931235812826815,1.3513513513513513
0.030489800080978804,1.36986301369863
0.024596106395126438,1.36986301369863
0.023591119834029915,1.36986301369863
0.01557152400584597,1.3513513513513513
0.009536203723677177,1.36986301369863
0.015500850431708655,1.36986301369863
0.016900184172269725,1.36986301369863
0.006987392483275789,1.36986301369863
0.002934066170298053,1.36986301369863
-0.004457567990763568,1.36986301369863
-0.005396575122641598,1.36986301369863
-0.005573337652746121,1.36986301369863
-0.0012163619331861093,1.36986301369863
-0.0006050082124977164,1.36986301369863
-0.0003174200821170543,1.36986301369863
0.0035055770042439973,1.3888888888888888
0.0012356584026555594,1.3888888888888888
-0.00045312354431403356,1.3888888888888888
-0.00044197880709707834,1.3888888888888888
0.00328441833086587,1.3888888888888888
0.0043538485213174246,1.3888888888888888
-0.0023868655694380494,1.3888888888888888
-0.0013701899296268392,1.3888888888888888
-0.002419120859662587,1.3888888888888888
-0.0030684800962184795,1.3888888888888888
-0.0020850279176596693,1.3888888888888888
-0.0029725409260025403,1.3888888888888888
-0.011539241876965683,1.3888888888888888
-0.014809151905903185,1.3888888888888888
-0.017577283284441327,1.3888888888888888
-0.01794787505161966,1.3888888888888888
-0.021791978615704418,1.3888888888888888
-0.017493273052509563,1.4084507042253522
-0.01876751537026094,1.4084507042253522
-0.017251616283082055,1.4084507042253522
0.12221495903124323,1.4925373134328357
0.21559069705243,1.5384615384615383
0.21017923695518712,1.5384615384615383
0.20874778415532244,1.5384615384615383
0.21028521762503832,1.5384615384615383
0.20952068387805586,1.5384615384615383
0.20855754349685188,1.5384615384615383
0.20712999190808717,1.5384615384615383
0.2064216225600383,1.5625
0.20329029023284426,1.5625
0.20284286189784037,1.5625
0.19323009785237055,1.5625
0.19539978892066817,1.5625
0.1979610943994551,1.5625
0.196430180219681,1.5625
0.19532046992273813,1.5625
0.19487151277407214,1.5625
